2012,Kansas,Cities,Pleasanton,0,0,0,0,1217
2012,Kansas,Cities,Prairie Village,0,0,0,0,21906
2012,Kansas,Cities,Roeland Park, Nan, Nan,0,0,6876
2012,Kansas,Cities,Rose Hill,0,0,0,0,3948
2012,Kansas,Cities,Rossville,0,0,0,0,1163
2012,Kansas,Cities,Russell,0,0,0,0,4520
2012,Kansas,Cities,Sabetha,0,0,0,0,2568
2012,Kansas,Cities,Scott City,0,0,0,0,3815
2012,Kansas,Cities,Scranton,0,0,0, Nan,714
2012,Kansas,Cities,Sedan,0,0,0,0,1105
2012,Kansas,Cities,Sedgwick,0,0,0,0,1712
2012,Kansas,Cities,Seneca,0,0,0,0,1989
2012,Kansas,Cities,South Hutchinson,0,0,0,0,2474
2012,Kansas,Cities,Spearville,0,0,0,0,794
2012,Kansas,Cities,Spring Hill,0,0,0,0,5511
2012,Kansas,Cities,Stafford,0,0,0,0,1032
2012,Kansas,Cities,Sterling,0,0,0,0,2338
2012,Kansas,Cities,St. Francis,0,0,0,0,1333
2012,Kansas,Cities,St. John,0,0,0,0,1282
2012,Kansas,Cities,St. Marys,0,0,0,0,2678
2012,Kansas,Cities,Stockton,0,0,0,0,1338
2012,Kansas,Cities,Tonganoxie,0,0,0,0,5091
2012,Kansas,Cities,Troy,0,0,0,0,1016
2012,Kansas,Cities,Udall,0,0,0,0,749
2012,Kansas,Cities,Ulysses,0,0,0,0,6299
2012,Kansas,Cities,Valley Center,0,0,0,0,6896
2012,Kansas,Cities,Victoria, Nan, Nan,0, Nan,1233
2012,Kansas,Cities,Wa Keeney,0,0,0,0,1827
2012,Kansas,Cities,Wakefield,0,0,0,0,989
2012,Kansas,Cities,Waterville,0,0,0,0,674
2012,Kansas,Cities,Wathena,0,0,0,0,1374
2012,Kansas,Cities,Waverly,0,0,0,0,590
2012,Kansas,Cities,Wellington,0,0,0,0,8098
2012,Kansas,Cities,Wellsville,0,0,0,0,1862
2012,Kansas,Cities,Westwood,0,0,0,0,1539
2012,Kansas,Cities,Wilson, Nan, Nan,0,0,784
2012,Kansas,Cities,Winchester,0,0,0,0,549
2012,Kansas,Cities,Winfield,0,0,0,0,12351
2012,Kansas,Cities,Yates Center,0,0,0,0,1417
2012,Kansas,Metropolitan Counties,Butler,0,0,0,0,
2012,Kansas,Metropolitan Counties,Doniphan,0,0,0,0,
2012,Kansas,Metropolitan Counties,Douglas,0,0,0,0,
2012,Kansas,Metropolitan Counties,Harvey,0,0,0,0,
2012,Kansas,Metropolitan Counties,Jackson,0,0,0,0,
2012,Kansas,Metropolitan Counties,Jefferson,0,0,0,0,
2012,Kansas,Metropolitan Counties,Johnson,0,0,0,0,
2012,Kansas,Metropolitan Counties,Kingman,0,0,0,0,
2012,Kansas,Metropolitan Counties,Linn,0,0,0,0,
2012,Kansas,Metropolitan Counties,Osage,0,0,0,0,
2012,Kansas,Metropolitan Counties,Pottawatomie,0,0,0,0,
2012,Kansas,Metropolitan Counties,Sedgwick,0,0,0,0,
2012,Kansas,Metropolitan Counties,Shawnee,0,0,0,0,
2012,Kansas,Metropolitan Counties,Sumner,0,0,0,0,
2012,Kansas,Metropolitan Counties,Wabaunsee,0,0,0,0,
2012,Kansas,Metropolitan Counties,Wyandotte,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Allen,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Anderson,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Atchison,0,0,0, Nan,
2012,Kansas,Nonmetropolitan Counties,Barber,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Barton,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Bourbon,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Brown,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Chase,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Chautauqua,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Cherokee,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Cheyenne,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Clark,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Clay,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Cloud,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Coffey,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Comanche,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Cowley,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Crawford,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Decatur, Nan, Nan,0, Nan,
2012,Kansas,Nonmetropolitan Counties,Dickinson,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Edwards,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Elk,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Ellis,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Ellsworth,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Finney,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Ford,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Franklin,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Geary,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Gove,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Graham,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Grant,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Gray,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Greeley,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Greenwood,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Hamilton,0, Nan,0,0,
2012,Kansas,Nonmetropolitan Counties,Harper,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Haskell,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Hodgeman,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Jewell, Nan,0, Nan,0,
2012,Kansas,Nonmetropolitan Counties,Kearny,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Kiowa,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Labette,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Lane,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Lincoln,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Logan,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Lyon,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Marion,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Marshall,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,McPherson,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Meade,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Mitchell,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Montgomery,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Morris,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Morton,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Nemaha,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Neosho,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Ness,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Norton,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Osborne,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Ottawa,0,0,0, Nan,
2012,Kansas,Nonmetropolitan Counties,Pawnee,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Phillips,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Pratt,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Rawlins,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Reno,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Republic,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Rice,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Rooks,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Russell,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Saline,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Scott,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Seward,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Sheridan,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Sherman,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Stafford,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Stanton,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Thomas,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Trego,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Wallace,0,0,0, Nan,
2012,Kansas,Nonmetropolitan Counties,Washington,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Wichita,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Wilson,0,0,0,0,
2012,Kansas,Nonmetropolitan Counties,Woodson,0,0,0,0,
2012,Kansas,State Police Agencies,Kansas Highway Patrol,0,0,0,0,
2012,Kansas,Tribal Agencies,Iowa Tribal,0, Nan,0,0,
2012,Kansas,Tribal Agencies,Potawatomi Tribal,0,0,0,0,
2012,Kansas,Other Agencies,Blue Valley School District,0,0,0,0,
2012,Kansas,Other Agencies,Franklin County Drug Enforcement,0,0,0,0,
2012,Kansas,Other Agencies,Kansas Alcoholic Beverage Control,0,0,0,0,
2012,Kansas,Other Agencies,Kansas Bureau of Investigation,0,0,0,0,
2012,Kansas,Other Agencies,Kansas Department of Wildlife and Parks,0,0,0,0,
2012,Kansas,Other Agencies,Kansas Lottery Security Division,0,0,0,0,
2012,Kansas,Other Agencies,"Kansas Racing Commission, Security Division",0,0,0, Nan,
2012,Kansas,Other Agencies,Metropolitan Topeka Airport Authority,0,0,0,0,
2012,Kansas,Other Agencies,Shawnee Mission Public Schools,0,0,0,0,
2012,Kansas,Other Agencies,State Fire Marshal,0,0,0,0,
2012,Kansas,Other Agencies,"Topeka Fire Department, Arson Investigation",0,0,0,0,
2012,Kansas,Other Agencies,Unified School District:, Nan, Nan, Nan, Nan,
2012,Kansas,Other Agencies,Auburn-Washburn,0,0,0,0,
2012,Kansas,Other Agencies,Bluestem, Nan,0,0, Nan,
2012,Kansas,Other Agencies,Goddard,0,0,0,0,
2012,Kansas,Other Agencies,Maize,0,0,0,0,
2012,Kansas,Other Agencies,Seaman,0,0,0,0,
2012,Kansas,Other Agencies,Shawnee Heights,0,0,0,0,
2012,Kentucky,Cities,Albany,0,0,0,0,2021
2012,Kentucky,Cities,Alexandria,0,0,0,0,8557
2012,Kentucky,Cities,Ashland,0,0,0,0,21707
2012,Kentucky,Cities,Auburn,0,0,0,0,1340
2012,Kentucky,Cities,Audubon Park,0,0,0,0,1490
2012,Kentucky,Cities,Augusta,0,0,0,0,1197
2012,Kentucky,Cities,Bardwell,0,0,0,0,717
2012,Kentucky,Cities,Beattyville,0,0,0,0,1299
2012,Kentucky,Cities,Beaver Dam,0,0,0,0,3454
2012,Kentucky,Cities,Bellefonte,0,0,0, Nan,889
2012,Kentucky,Cities,Benham,0,0,0,0,498
2012,Kentucky,Cities,Benton,0,0,0,0,4341
2012,Kentucky,Cities,Bloomfield,0,0,0,0,852
2012,Kentucky,Cities,Brandenburg,0,0,0,0,2733
2012,Kentucky,Cities,Brownsville,0,0,0,0,833
2012,Kentucky,Cities,Burkesville,0,0,0,0,1520
2012,Kentucky,Cities,Burnside,0,0,0,0,620
2012,Kentucky,Cities,Cadiz,0,0,0,0,2557
2012,Kentucky,Cities,Calvert City,0,0,0,0,2561
2012,Kentucky,Cities,Carlisle,0,0,0,0,1999
2012,Kentucky,Cities,Carrollton,0,0,0,0,4021
2012,Kentucky,Cities,Catlettsburg,0,0,0,0,1859
2012,Kentucky,Cities,Cave City,0,0,0,0,2252
2012,Kentucky,Cities,Centertown,0,0,0,0,429
2012,Kentucky,Cities,Central City,0,0,0,0,5955
2012,Kentucky,Cities,Clarkson,0,0,0,0,883
2012,Kentucky,Cities,Clay City,0,0,0,0,1082
2012,Kentucky,Cities,Clinton,0,0,0,0,1361
2012,Kentucky,Cities,Cloverport,0,0,0,0,1168
2012,Kentucky,Cities,Coal Run Village,0,0,0,0,1707
2012,Kentucky,Cities,Cold Spring,0,0,0,0,5968
2012,Kentucky,Cities,Columbia,0,0,0,0,4468
2012,Kentucky,Cities,Corbin,0,0,0,0,7351
2012,Kentucky,Cities,Cumberland,0,0,0,0,2226
2012,Kentucky,Cities,Cynthiana,0,0,0,0,6396
2012,Kentucky,Cities,Dawson Springs,0,0,0,0,2769
2012,Kentucky,Cities,Dayton,0,0,0,0,5388
2012,Kentucky,Cities,Dry Ridge,0,0,0,0,2210
2012,Kentucky,Cities,Earlington,0,0,0,0,1416
2012,Kentucky,Cities,Eddyville,0,0,0,0,2559
2012,Kentucky,Cities,Edgewood,0,0,0,0,8633
2012,Kentucky,Cities,Edmonton,0,0,0,0,1595
2012,Kentucky,Cities,Elkton,0,0,0,0,2067
2012,Kentucky,Cities,Elsmere,0,0,0,0,8509
2012,Kentucky,Cities,Erlanger,0,0,0,0,22034
2012,Kentucky,Cities,Evarts,0,0,0,0,959
2012,Kentucky,Cities,Ferguson,0,0,0,0,934
2012,Kentucky,Cities,Flatwoods,0,0,0,0,7431
2012,Kentucky,Cities,Fort Mitchell,0,0,0,0,8264
2012,Kentucky,Cities,Fort Wright,0,0,0,0,5764
2012,Kentucky,Cities,Franklin,0,0,0,0,8453
2012,Kentucky,Cities,Gamaliel,0,0,0,0,377
2012,Kentucky,Cities,Glasgow,0,0,0,0,14095
2012,Kentucky,Cities,Grayson,0,0,0,0,4210
2012,Kentucky,Cities,Greensburg,0,0,0,0,2162
2012,Kentucky,Cities,Greenup,0,0,0,0,1190
2012,Kentucky,Cities,Greenville,0,0,0,0,4294
2012,Kentucky,Cities,Guthrie,0,0,0,0,1423
2012,Kentucky,Cities,Hardinsburg,0,0,0,0,2369
2012,Kentucky,Cities,Harlan,0,0,0,0,1735
2012,Kentucky,Cities,Hartford,0,0,0,0,2707
2012,Kentucky,Cities,Hawesville,0,0,0,0,947
2012,Kentucky,Cities,Hazard,0,0,0,0,4474
2012,Kentucky,Cities,Henderson,0,0,0,0,28926
2012,Kentucky,Cities,Heritage Creek,0,0,0,0,1087
2012,Kentucky,Cities,Highland Heights,0,0,0,0,6978
2012,Kentucky,Cities,Hillview,0,0,0,0,8279
2012,Kentucky,Cities,Hodgenville,0,0,0,0,3239
2012,Kentucky,Cities,Horse Cave,0,0,0,0,2321
2012,Kentucky,Cities,Hurstbourne Acres,0,0,0,0,1831
2012,Kentucky,Cities,Indian Hills,0,0,0,0,2898
2012,Kentucky,Cities,Inez,0,0,0,0,708
2012,Kentucky,Cities,Irvine,0,0,0,0,2720
2012,Kentucky,Cities,Irvington,0,0,0,0,1195
2012,Kentucky,Cities,Jackson,0,0,0,0,2231
2012,Kentucky,Cities,Jamestown,0,0,0,0,1804
2012,Kentucky,Cities,Jeffersontown,0,0,0,0,26874
2012,Kentucky,Cities,Jenkins,0,0,0,0,2203
2012,Kentucky,Cities,Junction City,0,0,0,0,2256
2012,Kentucky,Cities,La Center,0,0,0,0,1012
2012,Kentucky,Cities,La Grange,0,0,0,0,8149
2012,Kentucky,Cities,Lakeside Park-Crestview Hills,0,0,0,0,5856
2012,Kentucky,Cities,Lawrenceburg,0,0,0,0,10642
2012,Kentucky,Cities,Lebanon,0,0,0,0,5601
2012,Kentucky,Cities,Lebanon Junction,0,0,0,0,1837
2012,Kentucky,Cities,Leitchfield,0,0,0,0,6766
2012,Kentucky,Cities,Lewisburg,0,0,0,0,811
2012,Kentucky,Cities,Lewisport,0,0,0,0,1677
2012,Kentucky,Cities,Liberty,0,0,0,0,2168
2012,Kentucky,Cities,London,0,0,0,0,8078
2012,Kentucky,Cities,Loyall,0,0,0,0,1454
2012,Kentucky,Cities,Ludlow,0,0,0,0,4438
2012,Kentucky,Cities,Lynnview,0,0,0,0,923
2012,Kentucky,Cities,Madisonville,0,0,0,0,19637
2012,Kentucky,Cities,Manchester,0,0,0,0,1261
2012,Kentucky,Cities,Marion,0,0,0,0,3053
2012,Kentucky,Cities,Martin,0,0,0,0,631
2012,Kentucky,Cities,Meadow Vale,0,0,0,0,745
2012,Kentucky,Cities,Morganfield,0,0,0,0,3308
2012,Kentucky,Cities,Morgantown,0,0,0,0,2425
2012,Kentucky,Cities,Mortons Gap,0,0,0,0,865
2012,Kentucky,Cities,Mount Vernon,0,0,0,0,2486
2012,Kentucky,Cities,Muldraugh,0,0,0,0,981
2012,Kentucky,Cities,Munfordville,0,0,0,0,1621
2012,Kentucky,Cities,New Haven,0,0, Nan, Nan,867
2012,Kentucky,Cities,Oak Grove,0,0,0,0,7469
2012,Kentucky,Cities,Olive Hill,0,0,0,0,1596
2012,Kentucky,Cities,Owenton,0,0,0,0,1332
2012,Kentucky,Cities,Owingsville,0,0,0,0,1554
2012,Kentucky,Cities,Paintsville,0,0,0,0,3473
2012,Kentucky,Cities,Pembroke,0, Nan,0, Nan,867
2012,Kentucky,Cities,Pewee Valley,0,0,0,0,1467
2012,Kentucky,Cities,Pikeville,0,0,0,0,6909
2012,Kentucky,Cities,Pineville,0,0,0,0,1884
2012,Kentucky,Cities,Pioneer Village,0,0,0,0,2057
2012,Kentucky,Cities,Powderly,0,0,0,0,741
2012,Kentucky,Cities,Prospect,0,0,0,0,4747
2012,Kentucky,Cities,Providence,0,0,0,0,3213
2012,Kentucky,Cities,Raceland,0,0,0,0,2426
2012,Kentucky,Cities,Ravenna,0,0,0,0,608
2012,Kentucky,Cities,Russell,0,0,0,0,3385
2012,Kentucky,Cities,Russell Springs,0,0,0,0,2453
2012,Kentucky,Cities,Russellville,0,0,0,0,6968
2012,Kentucky,Cities,Sadieville,0,0,0,0,309
2012,Kentucky,Cities,Salyersville,0,0,0,0,1870
2012,Kentucky,Cities,Science Hill,0,0,0,0,702
2012,Kentucky,Cities,Scottsville,0,0,0,0,4275
2012,Kentucky,Cities,Silver Grove,0,0,0,0,1112
2012,Kentucky,Cities,Simpsonville,0,0,0,0,2550
2012,Kentucky,Cities,Smiths Grove,0,0,0,0,728
2012,Kentucky,Cities,South Shore,0,0,0,0,1124
2012,Kentucky,Cities,Southgate,0,0,0,0,3840
2012,Kentucky,Cities,Springfield,0,0,0,0,2554
2012,Kentucky,Cities,Stamping Ground,0,0,0,0,659
2012,Kentucky,Cities,Stanford,0,0,0,0,3498
2012,Kentucky,Cities,Stanton,0,0,0,0,2748
2012,Kentucky,Cities,St. Matthews,0,0,0,0,17651
2012,Kentucky,Cities,Strathmoor Village,0,0,0,0,656
2012,Kentucky,Cities,Sturgis,0,0,0,0,1911
2012,Kentucky,Cities,Taylorsville,0,0,0,0,780
2012,Kentucky,Cities,Tompkinsville,0,0,0,0,2402
2012,Kentucky,Cities,Trenton,0,0,0,0,385
2012,Kentucky,Cities,Uniontown,0,0,0,0,1009
2012,Kentucky,Cities,Villa Hills,0,0,0,0,7540
2012,Kentucky,Cities,Vine Grove,0,0,0,0,4616
2012,Kentucky,Cities,Warsaw,0,0,0,0,1623
2012,Kentucky,Cities,West Liberty,0,0,0,0,3444
2012,Kentucky,Cities,West Point,0,0,0,0,813
2012,Kentucky,Cities,Wheelwright,0,0,0,0,775
2012,Kentucky,Cities,Whitesburg,0,0,0,0,2135
2012,Kentucky,Cities,Wilder,0,0,0,0,3064
2012,Kentucky,Cities,Williamsburg,0,0,0,0,5281
2012,Kentucky,Cities,Williamstown,0,0,0,0,3957
2012,Kentucky,Cities,Wilmore,0,0,0,0,3720
2012,Kentucky,Cities,Worthington,0,0,0,0,1612
2012,Kentucky,Metropolitan Counties,Allen,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Bourbon,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Bracken,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Butler,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Clark,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Daviess,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Edmonson,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Gallatin,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Grant,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Greenup,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Hancock,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Hardin,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Henderson,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Henry,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Kenton,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Larue,0,0,0,0,
2012,Kentucky,Metropolitan Counties,McLean,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Oldham,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Oldham County Police Department,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Pendleton,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Scott,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Trigg,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Trimble,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Warren,0,0,0,0,
2012,Kentucky,Metropolitan Counties,Woodford,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Adair,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Anderson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Barren,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Bell,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Boyle,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Breckinridge,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Caldwell,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Calloway,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Carlisle,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Carroll,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Carter,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Casey,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Clay,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Clinton, Nan,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Crittenden,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Cumberland,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Elliott,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Estill,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Fleming,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Floyd,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Fulton,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Garrard,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Graves,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Grayson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Green,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Harlan,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Harrison,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Hart,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Hickman,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Jackson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Jackson County Police Department, Nan, Nan, Nan,0,
2012,Kentucky,Nonmetropolitan Counties,Johnson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Knott,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Lawrence,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Lee,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Leslie, Nan, Nan,0,0,
2012,Kentucky,Nonmetropolitan Counties,Letcher,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Lewis,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Lincoln,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Livingston,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Logan,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Lyon,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Madison,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Magoffin,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Marion,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Marshall,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Martin,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,McCreary,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Menifee,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Mercer,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Metcalfe,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Monroe,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Montgomery,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Muhlenberg,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Nelson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Nicholas,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Owsley,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Perry,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Perry County Police Department,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Pike,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Powell,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Pulaski,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Rockcastle,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Rowan,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Russell,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Simpson,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Taylor,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Todd,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Union,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Wayne,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Webster,0,0,0,0,
2012,Kentucky,Nonmetropolitan Counties,Whitley,0,0,0,0,
2012,Kentucky,State Police Agencies,State Police:, Nan, Nan, Nan, Nan,
2012,Kentucky,State Police Agencies,Bowling Green,0,0,0,0,
2012,Kentucky,State Police Agencies,Campbellsburg,0,0,0,0,
2012,Kentucky,State Police Agencies,Cannabis Suppression Section,0,0,0,0,
2012,Kentucky,State Police Agencies,Columbia,0,0,0,0,
2012,Kentucky,State Police Agencies,Drug Enforcement Area 2,0,0,0,0,
2012,Kentucky,State Police Agencies,Electronic Crimes,0,0,0,0,
2012,Kentucky,State Police Agencies,Elizabethtown,0,0,0,0,
2012,Kentucky,State Police Agencies,Frankfort,0,0,0,0,
2012,Kentucky,State Police Agencies,Harlan,0,0,0,0,
2012,Kentucky,State Police Agencies,Hazard,0,0,0,0,
2012,Kentucky,State Police Agencies,Henderson,0,0,0,0,
2012,Kentucky,State Police Agencies,London,0,0,0,0,
2012,Kentucky,State Police Agencies,Madisonville,0,0,0,0,
2012,Kentucky,State Police Agencies,Pikeville,0,0,0,0,
2012,Kentucky,State Police Agencies,Special Investigations,0,0,0,0,
2012,Kentucky,State Police Agencies,West Drug Enforcement Branch,0,0,0,0,
